Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2014-06-04 05:00:00;0.4;0.13;0.52;0;0;13.25;84.3;9.21;16.6;21.06;22.7;952;0
Ribeirão Preto;2014-06-04 06:00:00;0.65;0.32;0.53;0;0;12.35;86.1;7.898;16.28;20.87;22.69;952;0
Ribeirão Preto;2014-06-04 07:00:00;0.07;0;0;3.866;0;12.42;89.1;7.899;16;20.67;22.69;953;0
Ribeirão Preto;2014-06-04 08:00:00;0.54;0;0;106.2;0;10.7;86.5;9.51;15.83;20.49;22.66;953;0
Ribeirão Preto;2014-06-04 09:00:00;0.89;0;0;268.5;0;2.878;75.06;12.93;16.55;20.32;22.62;952;0
Ribeirão Preto;2014-06-04 10:00:00;1.659;0.22;0.45;429.1;0;-13.68;59.88;16.58;18.33;20.16;22.57;950;0
Ribeirão Preto;2014-06-04 11:00:00;1.263;0.11;0.45;549.2;0;-26.66;48.24;19.92;20.51;20.05;22.54;950;0
Ribeirão Preto;2014-06-04 12:00:00;1.23;0.13;0.45;625.4;0;-34.11;36.9;23.37;22.89;20.04;22.49;948;0
Ribeirão Preto;2014-06-04 13:00:00;1.512;0.18;0.45;634;0;-35.39;23.42;25.99;25.27;20.18;22.45;945;0
Ribeirão Preto;2014-06-04 14:00:00;2.124;0.96;0.46;579.5;0;-31.09;21.11;26.86;27.42;20.46;22.38;944;0
Ribeirão Preto;2014-06-04 15:00:00;2.067;1.002;0.45;473.9;0;-22.97;21.12;27.41;28.85;20.84;22.37;942;0
Ribeirão Preto;2014-06-04 16:00:00;1.845;0.74;0.45;314;0;-14.17;24.79;27.52;29.22;21.25;22.33;942;0
Ribeirão Preto;2014-06-04 17:00:00;0.73;0;0;104.8;0;-1.27;28.1;26.8;28.62;21.64;22.31;941;0
Ribeirão Preto;2014-06-04 18:00:00;0.44;0;0;10.33;0;7.219;36.49;23.7;27.01;21.95;22.31;942;0
Ribeirão Preto;2014-06-04 19:00:00;0.47;0.03;0.46;0;0;9.69;44.52;21.07;25.26;22.15;22.31;944;0
Ribeirão Preto;2014-06-04 20:00:00;0.47;0;0;0;0;9.71;49.43;19.71;23.89;22.24;22.31;946;0
Ribeirão Preto;2014-06-04 21:00:00;0.24;0;0;0;0;9.75;52.39;18.51;22.84;22.23;22.36;947;0
Ribeirão Preto;2014-06-04 22:00:00;0.06;0;0;0;0;9.57;53.15;17.9;21.99;22.15;22.38;947;0
Ribeirão Preto;2014-06-04 23:00:00;0.13;0;0;0;0;9.19;54.13;17.31;21.29;22.04;22.42;948;0
Ribeirão Preto;2014-06-05 00:00:00;0.11;0;0;0;0;8.63;55.19;16.57;20.73;21.9;22.44;949;0
Ribeirão Preto;2014-06-05 01:00:00;0.32;0;0;0;0;8.19;59.48;15.58;20.31;21.76;22.44;949;0
Ribeirão Preto;2014-06-05 02:00:00;0.47;0;0;0;0;7.657;62.73;15.02;19.95;21.6;22.44;949;0
Ribeirão Preto;2014-06-05 03:00:00;0.69;0;0;0;0;7.227;66.2;14.22;19.7;21.46;22.48;949;0
Ribeirão Preto;2014-06-05 04:00:00;0.14;0;0;0;0;8.04;65.76;14.87;19.36;21.32;22.47;949;0
Ribeirão Preto;2014-06-05 05:00:00;0.47;0;0;0;0;6.145;68.85;14.67;19.2;21.19;22.44;949;0
Ribeirão Preto;2014-06-05 06:00:00;0.18;0;0;0;0;4.304;67.62;15.3;19.28;21.06;22.44;950;0
Ribeirão Preto;2014-06-05 07:00:00;0.3;0;0;2.197;0;6.074;73.45;14.14;19.21;20.94;22.44;950;0
Ribeirão Preto;2014-06-05 08:00:00;0.04;0;0;89.3;0;5.303;66.81;16.12;19.03;20.84;22.44;951;0
Ribeirão Preto;2014-06-05 09:00:00;1.262;0;0;250.5;0;-2.757;60.19;18.61;19.7;20.74;22.43;949;0
Ribeirão Preto;2014-06-05 10:00:00;1.401;0.22;0.46;294.7;0;-15.04;53.81;21.3;21.4;20.66;22.38;948;0
Ribeirão Preto;2014-06-05 11:00:00;2.077;0.61;0.46;471.8;0;-21.9;47.89;24.01;23.28;20.63;22.37;947;0
Ribeirão Preto;2014-06-05 12:00:00;3.667;3.599;0.46;623;0;-33.13;41.95;27.06;25.36;20.68;22.37;945;0
Ribeirão Preto;2014-06-05 13:00:00;5.015;3.877;0.47;595.3;0;-33.35;36.96;28.74;27.29;20.85;22.31;943;0
Ribeirão Preto;2014-06-05 14:00:00;4.73;3.61;0.46;538.3;0;-28.44;34.92;29.43;28.83;21.13;22.3;942;0
Ribeirão Preto;2014-06-05 15:00:00;4.021;3.124;0.46;411.6;0;-23.78;35.34;29.48;30.05;21.49;22.25;941;0
Ribeirão Preto;2014-06-05 16:00:00;3.946;3.043;0.46;288.6;0;-12.84;36.06;29.26;30.09;21.88;22.25;940;0
Ribeirão Preto;2014-06-05 17:00:00;3.039;2.496;0.45;107;0;-4.415;39.01;28.34;29.51;22.24;22.25;940;0
Ribeirão Preto;2014-06-05 18:00:00;0.94;0.09;0.45;11.65;0;3.052;49.2;25.45;28.13;22.52;22.28;941;0
Ribeirão Preto;2014-06-05 19:00:00;0.26;0;0;0;0;5.782;57.56;23.34;26.7;22.7;22.31;942;0
Ribeirão Preto;2014-06-05 20:00:00;0.37;0;0;0;0;6.292;60.78;22.35;25.46;22.79;22.33;943;0
Ribeirão Preto;2014-06-05 21:00:00;0.14;0;0;0;0;6.191;63.34;21.35;24.53;22.8;22.37;944;0
Ribeirão Preto;2014-06-05 22:00:00;0.08;0;0;0;0;5.828;63.88;21.02;23.79;22.73;22.42;946;0
Ribeirão Preto;2014-06-05 23:00:00;0.5;0;0;0;0;4.542;62.96;21.18;23.27;22.65;22.45;946;0
Ribeirão Preto;2014-06-06 00:00:00;0.24;0;0;0;0;4.729;66.86;20.16;22.9;22.54;22.5;946;0
Ribeirão Preto;2014-06-06 01:00:00;0.24;0;0;0;0;4.722;70.77;19.07;22.49;22.42;22.51;946;0
Ribeirão Preto;2014-06-06 02:00:00;0.21;0;0;0;0;5.062;69.03;19.25;22.13;22.3;22.56;946;0
Ribeirão Preto;2014-06-06 03:00:00;0.22;0;0;0;0;5.246;70.79;18.82;21.75;22.19;22.56;947;0
Ribeirão Preto;2014-06-06 04:00:00;0.43;0;0;0;0;4.861;69.41;18.99;21.49;22.07;22.56;947;0
Ribeirão Preto;2014-06-06 05:00:00;0.89;0;0;0;0;5.155;71.35;18.59;21.22;21.96;22.56;947;0
Ribeirão Preto;2014-06-06 06:00:00;0.65;0;0;0;0;4.7;73.27;17.92;21.03;21.84;22.56;947;0
Ribeirão Preto;2014-06-06 07:00:00;0.15;0;0;2.15;0;4.621;76.33;17.34;20.85;21.73;22.56;948;0
Ribeirão Preto;2014-06-06 08:00:00;0.08;0;0;57.21;0;2.643;78.73;17.54;20.81;21.63;22.56;948;0
Ribeirão Preto;2014-06-06 09:00:00;0.41;0;0;168.7;0;-4.542;71.13;20.51;21.46;21.53;22.56;948;0
Ribeirão Preto;2014-06-06 10:00:00;1.413;0.99;0.45;340.3;0;-13.38;54.1;23.48;22.72;21.46;22.55;947;0
Ribeirão Preto;2014-06-06 11:00:00;3.753;2.818;0.46;382.6;0;-21.65;48.69;25.31;24.45;21.41;22.55;946;0
Ribeirão Preto;2014-06-06 12:00:00;4.551;3.307;0.46;480.6;0;-23.58;44.75;26.97;25.97;21.48;22.54;944;0
Ribeirão Preto;2014-06-06 13:00:00;4.857;3.468;0.46;406.1;0;-23.33;37.39;28.38;27.47;21.61;22.5;943;0
Ribeirão Preto;2014-06-06 14:00:00;3.781;2.905;0.45;396.9;0;-18.32;36.85;28.83;28.35;21.83;22.49;942;0
Ribeirão Preto;2014-06-06 15:00:00;4.052;3.081;0.46;378.3;0;-19.45;36.65;29.32;29.17;22.07;22.49;941;0
Ribeirão Preto;2014-06-06 16:00:00;3.055;2.681;0.45;244;0;-14.08;37.43;29.17;29.53;22.34;22.49;940;0
Ribeirão Preto;2014-06-06 17:00:00;1.77;0.92;0.45;89.1;0;-6.156;40.4;28.25;29.11;22.59;22.49;940;0
Ribeirão Preto;2014-06-06 18:00:00;0.81;0.53;0.44;6.7;0;0.3;47.46;25.96;28.06;22.82;22.49;941;0
Ribeirão Preto;2014-06-06 19:00:00;0.44;0.43;0.45;0;0;2.983;52.71;24.33;26.89;22.98;22.52;942;0
Ribeirão Preto;2014-06-06 20:00:00;0.5;0.15;0.45;0;0;4.163;55.72;23.43;25.88;23.07;22.56;942;0
Ribeirão Preto;2014-06-06 21:00:00;0.24;0.05;0.44;0;0;5.142;59.37;22.26;24.98;23.08;22.59;944;0
Ribeirão Preto;2014-06-06 22:00:00;0.12;0;0;0;0;4.918;60.39;21.74;24.25;23.02;22.62;944;0
Ribeirão Preto;2014-06-06 23:00:00;0.23;0;0;0;0;3.719;65.23;20.71;23.76;22.94;22.66;945;0
Ribeirão Preto;2014-06-07 00:00:00;0.4;0.17;0.45;0;0;3.433;68.59;19.93;23.42;22.84;22.68;946;0
Ribeirão Preto;2014-06-07 01:00:00;0;0;0;0;0;3.734;72.31;19.17;23.08;22.73;22.71;946;0
Ribeirão Preto;2014-06-07 02:00:00;0.33;0;0;0;0;4.617;68.89;19.59;22.69;22.62;22.74;946;0
Ribeirão Preto;2014-06-07 03:00:00;0.17;0.05;0.47;0;0;5.56;71.32;18.84;22.25;22.52;22.74;946;0
Ribeirão Preto;2014-06-07 04:00:00;0.46;0;0;0;0;6.256;72.09;18.56;21.8;22.4;22.74;946;0
Ribeirão Preto;2014-06-07 05:00:00;2.203;1.165;0.48;0;0;5.335;70.51;18.53;21.48;22.29;22.75;946;0
Ribeirão Preto;2014-06-07 06:00:00;0.41;0.18;0.46;0;0;5.822;70.87;18.09;21.25;22.17;22.75;947;0
Ribeirão Preto;2014-06-07 07:00:00;0.61;0.58;0.47;1.742;0;6.155;71.91;17.86;20.91;22.05;22.75;948;0
Ribeirão Preto;2014-06-07 08:00:00;0.54;0.09;0.45;86.4;0;3.986;68.35;19.17;20.81;21.94;22.74;949;0
Ribeirão Preto;2014-06-07 09:00:00;1.038;0.02;0.47;218.4;0;-3.291;59.61;21.81;21.54;21.82;22.74;947;0
Ribeirão Preto;2014-06-07 10:00:00;1.42;0.6;0.46;401.2;0;-14.91;51.07;23.99;22.92;21.72;22.73;946;0
Ribeirão Preto;2014-06-07 11:00:00;2.934;2.701;0.45;513.9;0;-26.43;41.3;26.84;24.73;21.64;22.73;945;0
Ribeirão Preto;2014-06-07 12:00:00;5.277;4.262;0.46;596.9;0;-30.5;33.22;29.19;26.6;21.71;22.73;944;0
Ribeirão Preto;2014-06-07 13:00:00;5.589;4.079;0.45;586.4;0;-29.81;29.61;30.02;28.28;21.86;22.68;942;0
Ribeirão Preto;2014-06-07 14:00:00;4.63;3.713;0.46;537;0;-28.01;29;30.37;29.73;22.12;22.67;941;0
Ribeirão Preto;2014-06-07 15:00:00;3.846;3.389;0.46;469;0;-24.12;28.64;30.61;30.85;22.44;22.67;940;0
Ribeirão Preto;2014-06-07 16:00:00;2.731;2.166;0.45;191.8;0;-12.57;31.37;29.46;30.94;22.77;22.67;939;0
Ribeirão Preto;2014-06-07 17:00:00;1.857;0.59;0.47;87;0;-3.845;34.22;28.67;30.01;23.09;22.67;940;0
Ribeirão Preto;2014-06-07 18:00:00;0.85;0;0;12.58;0;2.286;40.76;26.52;28.74;23.34;22.68;941;0
Ribeirão Preto;2014-06-07 19:00:00;0.78;0;0;0;0;5.832;48.12;24.06;27.31;23.48;22.7;942;0
Ribeirão Preto;2014-06-07 20:00:00;0.48;0;0;0;0;6.57;50.36;22.84;26.06;23.53;22.74;943;0
Ribeirão Preto;2014-06-07 21:00:00;0.2;0;0;0;0;6.785;51.36;22.32;25.06;23.5;22.77;945;0
Ribeirão Preto;2014-06-07 22:00:00;0.07;0;0;0;0;5.774;55.65;21.34;24.32;23.43;22.8;945;0
Ribeirão Preto;2014-06-07 23:00:00;0.09;0;0;0;0;6.113;58.61;20.4;23.73;23.31;22.85;946;0
Ribeirão Preto;2014-06-08 00:00:00;0.82;0;0;0;0;6.479;59.34;20.14;23.13;23.17;22.86;947;0
Ribeirão Preto;2014-06-08 01:00:00;0.72;0;0;0;0;6.114;58.57;19.94;22.68;23.04;22.92;947;0
Ribeirão Preto;2014-06-08 02:00:00;0.69;0;0;0;0;6.515;59.69;19.12;22.24;22.88;22.92;947;0
Ribeirão Preto;2014-06-08 03:00:00;0.61;0;0;0;0;6.808;59.15;18.81;21.81;22.74;22.93;947;0
Ribeirão Preto;2014-06-08 04:00:00;0.58;0;0;0;0;6.922;59.24;18.66;21.43;22.58;22.93;947;0
Ribeirão Preto;2014-06-08 05:00:00;1.024;0;0;0;0;6.816;59.93;18.49;21.1;22.44;22.93;947;0
Ribeirão Preto;2014-06-08 06:00:00;1.014;0;0;0;0;6.426;61.31;18.13;20.87;22.3;22.93;948;0
Ribeirão Preto;2014-06-08 07:00:00;1.115;0;0;2.786;0;6.222;62.26;17.79;20.69;22.15;22.93;949;0
Ribeirão Preto;2014-06-08 08:00:00;1.326;0;0;85.4;0;4.747;59.79;18.87;20.59;22.02;22.93;949;0
Ribeirão Preto;2014-06-08 09:00:00;1.491;0;0.44;247.2;0;-1.172;53.27;21.16;21.19;21.9;22.92;949;0
Ribeirão Preto;2014-06-08 10:00:00;1.69;0.27;0.45;407.3;0;-15.25;44.91;23.69;22.59;21.77;22.89;947;0
Ribeirão Preto;2014-06-08 11:00:00;3.035;2.413;0.45;526.4;0;-26.3;37.08;26.46;24.46;21.71;22.86;946;0
Ribeirão Preto;2014-06-08 12:00:00;5.082;3.924;0.46;592.8;0;-30.61;32.71;28.27;26.37;21.74;22.86;945;0
Ribeirão Preto;2014-06-08 13:00:00;5.641;4.072;0.45;609.9;0;-31.13;29.9;29.51;28.1;21.89;22.85;943;0
Ribeirão Preto;2014-06-08 14:00:00;4.429;3.422;0.46;481.4;0;-26.73;29.28;29.82;29.5;22.13;22.8;942;0
Ribeirão Preto;2014-06-08 15:00:00;3.691;3.003;0.46;300.4;0;-17.55;30.8;29.36;30.16;22.44;22.79;941;0
Ribeirão Preto;2014-06-08 16:00:00;2.185;1.968;0.45;194.7;0;-9.78;32.12;28.77;29.91;22.76;22.76;941;0
Ribeirão Preto;2014-06-08 17:00:00;1.667;1.47;0.45;101.4;0;-3.92;33.96;28.18;29.26;23.04;22.77;942;0
Ribeirão Preto;2014-06-08 18:00:00;0.83;0.54;0.45;11.08;0;2.334;40.82;25.73;28.18;23.25;22.79;943;0
Ribeirão Preto;2014-06-08 19:00:00;0.85;0.55;0.44;0;0;5.714;48.71;23.33;26.84;23.36;22.8;944;0
Ribeirão Preto;2014-06-08 20:00:00;0.6;0.2;0.45;0;0;6.716;51.7;22.27;25.67;23.4;22.82;946;0
Ribeirão Preto;2014-06-08 21:00:00;0.3;0;0;0;0;7.5;54.88;21.19;24.67;23.36;22.86;947;0
Ribeirão Preto;2014-06-08 22:00:00;0.28;0;0;0;0;7.086;55.76;20.85;23.87;23.29;22.88;949;0
Ribeirão Preto;2014-06-08 23:00:00;0.36;0;0;0;0;6.528;58.91;20.07;23.27;23.17;22.92;950;0
Ribeirão Preto;2014-06-09 00:00:00;0.23;0;0;0;0;6.149;61.31;19.55;22.8;23.04;22.92;950;0
Ribeirão Preto;2014-06-09 01:00:00;0.01;0;0;0;0;3.3;62.56;19.63;22.62;22.88;22.95;950;0
Ribeirão Preto;2014-06-09 02:00:00;0.19;0;0;0;0;3.246;64.5;19.21;22.54;22.74;22.98;951;0
Ribeirão Preto;2014-06-09 03:00:00;0.84;0.11;0.44;0;0;4.278;61.89;19.47;22.34;22.61;22.98;951;0
Ribeirão Preto;2014-06-09 04:00:00;0.82;0.17;0.45;0;0;5.291;65.98;18.46;22.02;22.5;22.98;951;0
Ribeirão Preto;2014-06-09 05:00:00;0.22;0;0;0;0;6.718;73.49;16.86;21.59;22.39;22.99;951;0
Ribeirão Preto;2014-06-09 06:00:00;0.32;0;0;0;0;6.993;77.28;15.98;21.17;22.28;22.99;951;0
Ribeirão Preto;2014-06-09 07:00:00;0.52;0;0;4.656;0;7.238;81.1;15.35;20.8;22.16;22.95;953;0
Ribeirão Preto;2014-06-09 08:00:00;0.72;0;0;92;0;4.768;74.41;17.2;20.69;22.04;22.93;953;0
Ribeirão Preto;2014-06-09 09:00:00;0.8;0;0;243.5;0;-1.299;62.36;20.51;21.31;21.92;22.92;952;0
Ribeirão Preto;2014-06-09 10:00:00;1.065;0;0;396.2;0;-15.15;53.28;22.68;22.68;21.79;22.92;952;0
Ribeirão Preto;2014-06-09 11:00:00;1.813;0.58;0.46;519.4;0;-26.71;41.83;25.01;24.54;21.75;22.89;950;0
Ribeirão Preto;2014-06-09 12:00:00;2.223;1.376;0.45;573.8;0;-31.81;36.6;26.47;26.5;21.76;22.86;950;0
Ribeirão Preto;2014-06-09 13:00:00;1.861;0.68;0.47;592.3;0;-33.59;34.64;27.74;28.35;21.92;22.85;948;0
Ribeirão Preto;2014-06-09 14:00:00;1.74;0.55;0.45;538.1;0;-31.48;32.17;28.63;30.08;22.16;22.85;947;0
Ribeirão Preto;2014-06-09 15:00:00;1.918;0.93;0.46;371.5;0;-22.99;31.45;28.75;31.17;22.5;22.82;946;0
Ribeirão Preto;2014-06-09 16:00:00;1.533;0.3;0.47;251.6;0;-12.53;32.66;28.53;31.02;22.86;22.8;946;0
Ribeirão Preto;2014-06-09 17:00:00;1.045;0;0;110;0;-5.393;33.42;28.2;30.46;23.19;22.8;946;0
Ribeirão Preto;2014-06-09 18:00:00;0.87;0;0;7.407;0;-0.02;39.55;26.58;29.38;23.44;22.8;947;0
Ribeirão Preto;2014-06-09 19:00:00;0.87;0.5;0.45;0;0;3.347;41.61;25.4;28.16;23.6;22.85;948;0
Ribeirão Preto;2014-06-09 20:00:00;1.07;0.4;0.45;0;0;4.908;47.12;23.8;26.99;23.69;22.86;950;0
Ribeirão Preto;2014-06-09 21:00:00;1.101;0.02;0.44;0;0;4.881;51.47;22.68;26.03;23.69;22.89;951;0
Ribeirão Preto;2014-06-09 22:00:00;0.95;0.06;0.42;0;0;5.041;58.1;21.1;25.28;23.61;22.92;951;0
Ribeirão Preto;2014-06-09 23:00:00;0.47;0;0;0;0;5.725;61.2;20.53;24.58;23.53;22.98;953;0
Ribeirão Preto;2014-06-10 00:00:00;0.5;0;0;0;0;5.831;62.42;20.44;23.96;23.42;22.99;953;0
Ribeirão Preto;2014-06-10 01:00:00;0.34;0;0;0;0;5.847;65.32;19.66;23.45;23.29;23.04;954;0
Ribeirão Preto;2014-06-10 02:00:00;1.547;1.444;0.46;0;0;5.195;65.07;19.75;23.05;23.15;23.05;954;0
Ribeirão Preto;2014-06-10 03:00:00;4.333;2.137;0.53;0;0;3.732;74.3;18.48;22.87;23.02;23.05;954;0
Ribeirão Preto;2014-06-10 04:00:00;3.806;2.089;0.68;0;0;3.853;83.1;17.26;22.69;22.88;23.09;955;0
Ribeirão Preto;2014-06-10 05:00:00;3.573;2.129;0.75;0;0;4.167;85.3;16.76;22.46;22.75;23.11;955;0
Ribeirão Preto;2014-06-10 06:00:00;2.28;1.419;0.86;0;0;4.968;88.8;15.95;22.17;22.64;23.1;955;0
Ribeirão Preto;2014-06-10 07:00:00;3.468;2.194;0.74;3.692;0;4.994;87.7;16.16;21.88;22.53;23.08;956;0
Ribeirão Preto;2014-06-10 08:00:00;4.619;3.113;0.65;25.68;0;3.548;84.2;16.94;21.77;22.41;23.06;957;0
Ribeirão Preto;2014-06-10 09:00:00;5.163;3.791;0.56;223.2;0;-0.49;76.12;19.07;22;22.3;23.05;957;0
Ribeirão Preto;2014-06-10 10:00:00;5.593;4.349;0.5;379.2;0;-11.26;65.84;21.23;23;22.21;23.04;956;0
Ribeirão Preto;2014-06-10 11:00:00;4.92;3.881;0.48;452.7;0;-18.79;59.29;22.7;24.48;22.13;23.04;955;0
Ribeirão Preto;2014-06-10 12:00:00;4.254;3.315;0.46;597.4;0;-25.49;52.97;24.33;26.09;22.13;23.03;954;0
Ribeirão Preto;2014-06-10 13:00:00;4.176;3.403;0.46;615.9;0;-31.16;45.36;26.11;27.85;22.23;22.98;952;0
Ribeirão Preto;2014-06-10 14:00:00;4.492;3.46;0.47;535.8;0;-26.83;39.6;27.08;29.4;22.42;22.98;950;0
Ribeirão Preto;2014-06-10 15:00:00;4.607;3.563;0.46;490.3;0;-22.39;35.42;27.9;30.48;22.7;22.98;949;0
Ribeirão Preto;2014-06-10 16:00:00;4.99;3.79;0.45;192.1;0;-11.38;37.24;26.69;30.5;23.01;22.98;948;0
Ribeirão Preto;2014-06-10 17:00:00;4.529;3.634;0.46;86.1;0;-2.949;41.19;25.79;29.53;23.3;22.98;949;0
Ribeirão Preto;2014-06-10 18:00:00;3.09;2.467;0.45;7.726;0;2.701;44.97;24.37;28.28;23.53;22.98;950;0
Ribeirão Preto;2014-06-10 19:00:00;2.503;2.007;0.45;0;0;4.398;49.37;23.07;27.07;23.66;22.98;951;0
Ribeirão Preto;2014-06-10 20:00:00;1.636;1.092;0.46;0;0;5.989;56.51;21.17;26;23.7;22.99;952;0
Ribeirão Preto;2014-06-10 21:00:00;1.943;1.455;0.46;0;0;5.384;63.7;20.14;25.18;23.67;23.04;953;0
Ribeirão Preto;2014-06-10 22:00:00;4.017;2.219;0.53;0;0;3.351;73.55;19.64;24.69;23.58;23.07;954;0
Ribeirão Preto;2014-06-10 23:00:00;3.308;2.028;0.56;0;0;3.213;76.35;18.83;24.33;23.48;23.11;955;0
Ribeirão Preto;2014-06-11 00:00:00;2.874;1.777;0.58;0;0;4.305;77.75;18.25;23.9;23.36;23.11;956;0
Ribeirão Preto;2014-06-11 01:00:00;2.75;1.627;0.63;0;0;5.286;81.7;17.24;23.42;23.24;23.16;956;0
Ribeirão Preto;2014-06-11 02:00:00;2.45;1.352;0.67;0;0;6.091;84.5;16.4;22.94;23.12;23.17;956;0
Ribeirão Preto;2014-06-11 03:00:00;2.244;1.271;0.68;0;0;6.224;85.3;15.95;22.5;23;23.17;956;0
Ribeirão Preto;2014-06-11 04:00:00;1.297;1.263;0.69;0;0;6.781;85.8;15.84;22.08;22.86;23.17;956;0
Ribeirão Preto;2014-06-11 05:00:00;2.61;1.405;0.73;0;0;6.375;85.3;15.83;21.76;22.73;23.17;956;0
Ribeirão Preto;2014-06-11 06:00:00;2.702;1.467;0.72;0;0;5.977;85;15.81;21.52;22.59;23.17;957;0
Ribeirão Preto;2014-06-11 07:00:00;2.679;1.623;0.76;2.359;0;5.979;87.5;15.09;21.31;22.46;23.17;957;0
Ribeirão Preto;2014-06-11 08:00:00;3.088;2.104;0.64;85.2;0;4.996;85.4;15.96;21.15;22.33;23.17;957;0
Ribeirão Preto;2014-06-11 09:00:00;4.042;3.19;0.53;241.7;0;-0.08;73.54;18.65;21.53;22.21;23.12;957;0
Ribeirão Preto;2014-06-11 10:00:00;4.851;3.754;0.48;402;0;-11.53;61.76;21.15;22.59;22.1;23.1;956;0
Ribeirão Preto;2014-06-11 11:00:00;4.823;3.648;0.47;522.1;0;-21.79;53.86;23.34;24.07;22.01;23.1;955;0
Ribeirão Preto;2014-06-11 12:00:00;4.715;3.577;0.46;596.9;0;-28.66;47.24;25;25.79;22.01;23.09;953;0
Ribeirão Preto;2014-06-11 13:00:00;4.743;3.532;0.46;616.8;0;-30.82;41.32;26.07;27.52;22.12;23.04;951;0
Ribeirão Preto;2014-06-11 14:00:00;3.819;3.256;0.45;577.2;0;-28.6;37.83;26.55;29.14;22.32;23.02;950;0
Ribeirão Preto;2014-06-11 15:00:00;2.395;1.885;0.45;373.8;0;-20.28;36.96;26.52;30.17;22.61;22.98;948;0
Ribeirão Preto;2014-06-11 16:00:00;1.965;0.96;0.47;241.6;0;-11.25;35.21;26.62;30.09;22.92;22.98;948;0
Ribeirão Preto;2014-06-11 17:00:00;2.116;1.169;0.46;131.1;0;-5.219;35.77;26.27;29.67;23.2;22.98;948;0
Ribeirão Preto;2014-06-11 18:00:00;0.84;0.15;0.45;10.94;0;2.99;40.9;24.35;28.42;23.42;22.98;948;0
Ribeirão Preto;2014-06-11 19:00:00;0.47;0;0;0;0;6.974;48.69;22.25;26.89;23.56;22.98;950;0
Ribeirão Preto;2014-06-11 20:00:00;0.84;0.04;0.46;0;0;6.775;54.54;20.96;25.69;23.58;23.02;951;0
Ribeirão Preto;2014-06-11 21:00:00;0.73;0.09;0.45;0;0;7.345;60.83;19.4;24.75;23.58;23.04;953;0
Ribeirão Preto;2014-06-11 22:00:00;0.57;0.06;0.43;0;0;7.533;65.86;18.2;23.94;23.48;23.09;954;0
Ribeirão Preto;2014-06-11 23:00:00;0.14;0.07;0.47;0;0;7.484;68.56;17.92;23.27;23.36;23.11;954;0
Ribeirão Preto;2014-06-12 00:00:00;0.1;0;0.46;0;0;7.478;69.66;17.68;22.71;23.22;23.11;955;0
Ribeirão Preto;2014-06-12 01:00:00;0.28;0;0;0;0;7.158;71.87;17.1;22.26;23.06;23.16;955;0
Ribeirão Preto;2014-06-12 02:00:00;0.52;0;0;0;0;6.717;70.98;17.27;21.92;22.91;23.17;955;0
Ribeirão Preto;2014-06-12 03:00:00;0.95;0.92;0.49;0;0;6.639;71.19;17.21;21.61;22.75;23.17;954;0
Ribeirão Preto;2014-06-12 04:00:00;2.045;1.308;0.5;0;0;5.789;72.54;16.87;21.43;22.61;23.17;954;0
Ribeirão Preto;2014-06-12 05:00:00;1.027;0.51;0.52;0;0;5.878;75.77;16.08;21.25;22.46;23.17;955;0
Ribeirão Preto;2014-06-12 06:00:00;1.231;1.04;0.55;0;0;6.118;78.51;15.56;21.03;22.32;23.16;955;0
Ribeirão Preto;2014-06-12 07:00:00;1.606;1.334;0.57;2.008;0;6.075;79.69;15.42;20.82;22.2;23.12;956;0
Ribeirão Preto;2014-06-12 08:00:00;1.656;1.575;0.53;86.3;0;5.001;78.15;16.65;20.69;22.07;23.11;957;0
Ribeirão Preto;2014-06-12 09:00:00;3.215;2.637;0.48;242.2;0;-0.74;68.53;19.3;21.22;21.96;23.1;956;0
Ribeirão Preto;2014-06-12 10:00:00;3.804;2.934;0.47;402;0;-13.25;60.06;21.49;22.44;21.85;23.08;955;0
Ribeirão Preto;2014-06-12 11:00:00;4.14;3.142;0.46;519.7;0;-24.04;53.77;23.38;24.07;21.76;23.04;954;0
Ribeirão Preto;2014-06-12 12:00:00;4.394;3.555;0.45;537.1;0;-29.38;47.24;25.1;25.81;21.78;23.01;953;0
Ribeirão Preto;2014-06-12 13:00:00;5.517;4.52;0.46;494;0;-24.08;42.16;25.99;27.23;21.93;22.98;951;0
Ribeirão Preto;2014-06-12 14:00:00;5.116;4.179;0.46;471.2;0;-22.63;40.88;26.15;28.33;22.14;22.98;950;0
Ribeirão Preto;2014-06-12 15:00:00;4.584;3.72;0.45;523.8;0;-24.3;39.08;27.05;29.51;22.39;22.94;949;0
Ribeirão Preto;2014-06-12 16:00:00;4.609;3.547;0.45;271.7;0;-15.41;41.92;26.25;30.02;22.67;22.92;948;0
Ribeirão Preto;2014-06-12 17:00:00;3.852;3.03;0.46;113;0;-2.848;45.39;25.3;29.29;22.95;22.92;949;0
Ribeirão Preto;2014-06-12 18:00:00;3.446;2.481;0.45;7.09;0;3.105;49.36;23.91;27.94;23.18;22.92;949;0
Ribeirão Preto;2014-06-12 19:00:00;2.874;2.013;0.46;0;0;4.787;56.82;22.34;26.67;23.33;22.92;951;0
