Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2012-09-28 19:00:00;2.079;0;0.439;1.698;0;-26.87;32.17;20.29;23.54;23.19;22.93;954;0
Ribeirão Preto;2012-09-28 20:00:00;0.963;0;0.442;0;0;-35.89;35.83;18.87;21.33;23.37;22.97;956;0
Ribeirão Preto;2012-09-28 21:00:00;1.586;0;0.435;0;0;-38.2;39.33;17.8;19.89;23.46;23;957;0
Ribeirão Preto;2012-09-28 22:00:00;2.983;0;0.436;0;0;-39.59;46.41;16.26;18.72;23.42;23.04;958;0
Ribeirão Preto;2012-09-28 23:00:00;3.791;0.001;0.438;0;0;-39.64;49.47;15.68;17.83;23.34;23.08;958;0
Ribeirão Preto;2012-09-29 00:00:00;4.113;0.07;0.432;0;0;-39.4;55.77;14.68;17.08;23.21;23.14;958;0
Ribeirão Preto;2012-09-29 01:00:00;3.371;0.001;0.429;0;0;-39.01;60.19;13.83;16.44;23.06;23.17;958;0
Ribeirão Preto;2012-09-29 02:00:00;4.868;0.697;0.576;0;0;-37.94;53.92;14.95;15.98;22.89;23.17;959;0
Ribeirão Preto;2012-09-29 03:00:00;3.478;0.068;0.432;0;0;-37.16;58.46;13.91;15.54;22.72;23.22;958;0
Ribeirão Preto;2012-09-29 04:00:00;3.598;0.068;0.419;0;0;-37.26;61.04;13.41;15.08;22.53;23.23;959;0
Ribeirão Preto;2012-09-29 05:00:00;3.462;0.108;0.596;0;0;-36.7;62.67;13.07;14.7;22.36;23.24;959;0
Ribeirão Preto;2012-09-29 06:00:00;3.945;0.416;0.723;0.869;0;-35.94;60.53;13.49;14.4;22.18;23.24;959;0
Ribeirão Preto;2012-09-29 07:00:00;4.208;1.693;0.565;76.44;0;-33.39;59.76;14;14.4;22.01;23.23;960;0
Ribeirão Preto;2012-09-29 08:00:00;4.89;3.756;1.187;279.8;0;-14.36;52.26;16.23;16.11;21.84;23.22;960;0
Ribeirão Preto;2012-09-29 09:00:00;5.196;3.234;1.359;482.5;0;20.96;47.17;18.06;20.97;21.68;23.22;959;0
Ribeirão Preto;2012-09-29 10:00:00;4.836;3.025;1.124;658.9;0;53.75;42.25;20.48;26.16;21.55;23.18;958;0
Ribeirão Preto;2012-09-29 11:00:00;3.99;1.399;1.202;789.5;0;84.5;35.84;23.02;31.21;21.5;23.15;957;0
Ribeirão Preto;2012-09-29 12:00:00;3.742;0.451;0.757;859;0;103.9;30.87;24.96;35.45;21.52;23.13;956;0
Ribeirão Preto;2012-09-29 13:00:00;2.277;0.169;0.443;860;0;106.4;26.68;26.1;38.05;21.69;23.09;955;0
Ribeirão Preto;2012-09-29 14:00:00;1.656;0.001;0.672;790.9;0;100.7;25.19;26.84;39.52;21.97;23.09;953;0
Ribeirão Preto;2012-09-29 15:00:00;0.714;0.003;0.189;664;0;88.1;23.01;27.41;38.93;22.37;23.04;952;0
Ribeirão Preto;2012-09-29 16:00:00;1.378;0;0.444;484;0;64.5;22.6;27.87;36.84;22.82;23.03;951;0
Ribeirão Preto;2012-09-29 17:00:00;1.307;0.001;0.437;278;0;31.03;23.26;27.75;33.01;23.23;23.03;950;0
Ribeirão Preto;2012-09-29 18:00:00;0.421;0;0.441;83.2;0;4.199;25.96;26.31;29.19;23.59;23.03;950;0
Ribeirão Preto;2012-09-29 19:00:00;0.884;0;0.442;1.176;0;-20.84;32.87;22.87;25.79;23.89;23.03;951;0
Ribeirão Preto;2012-09-29 20:00:00;0.025;0;0.462;0;0;-30.52;36.04;21.33;23.53;24.08;23.09;953;0
Ribeirão Preto;2012-09-29 21:00:00;0.049;0;0.428;0;0;-32.82;35.97;20.44;22.03;24.16;23.13;954;0
Ribeirão Preto;2012-09-29 22:00:00;0;0;0;0;0;-33.49;39.73;19.31;20.8;24.13;23.16;955;0
Ribeirão Preto;2012-09-29 23:00:00;1.255;0;0.439;0;0;-33.75;44.65;18.12;19.81;24.06;23.23;956;0
Ribeirão Preto;2012-09-30 00:00:00;1.344;0.005;0.442;0;0;-33.13;45.53;17.62;19.05;23.94;23.28;956;0
Ribeirão Preto;2012-09-30 01:00:00;0;0;0;0;0;-33.23;47.6;17.05;18.35;23.8;23.32;956;0
Ribeirão Preto;2012-09-30 02:00:00;1.087;0;0.42;0;0;-33.39;51.57;15.96;17.75;23.63;23.37;955;0
Ribeirão Preto;2012-09-30 03:00:00;2.803;0;0.432;0;0;-31.62;53.88;15.47;17.43;23.45;23.41;955;0
Ribeirão Preto;2012-09-30 04:00:00;2.982;0.068;0.441;0;0;-30.8;53.96;15.3;17.07;23.27;23.41;955;0
Ribeirão Preto;2012-09-30 05:00:00;2.157;0;0.429;0;0;-31.75;58.37;14.26;16.53;23.1;23.41;955;0
Ribeirão Preto;2012-09-30 06:00:00;2.574;0;0.431;0.527;0;-34.1;62.09;13.49;15.84;22.92;23.44;955;0
Ribeirão Preto;2012-09-30 07:00:00;3.058;0.029;0.441;79.36;0;-31.68;58.3;15.04;15.77;22.75;23.46;957;0
Ribeirão Preto;2012-09-30 08:00:00;3.174;0.003;0.586;272.5;0;-9.78;48.7;18.12;17.74;22.57;23.46;956;0
Ribeirão Preto;2012-09-30 09:00:00;3.905;0.262;0.62;475.6;0;26.57;42.69;20.04;22.81;22.4;23.46;956;0
Ribeirão Preto;2012-09-30 10:00:00;3.553;0.173;0.609;649.9;0;58.2;37.57;22.21;27.86;22.27;23.42;955;0
Ribeirão Preto;2012-09-30 11:00:00;3.06;0.644;0.681;776.8;0;86.7;33.65;24.49;32.71;22.2;23.39;953;0
Ribeirão Preto;2012-09-30 12:00:00;2.61;0.11;0.766;844;0;102.7;29.41;26.36;36.67;22.26;23.39;952;0
Ribeirão Preto;2012-09-30 13:00:00;1.893;0.173;0.441;843;0;105.9;25.7;27.78;39.56;22.42;23.34;950;0
Ribeirão Preto;2012-09-30 14:00:00;1.149;0.03;0.444;774.3;0;97.8;23.65;28.79;40.83;22.7;23.33;949;0
Ribeirão Preto;2012-09-30 15:00:00;0.238;0;0.441;642;0;86.2;21.36;29.54;40.26;23.06;23.33;948;0
Ribeirão Preto;2012-09-30 16:00:00;0.943;0;0.437;469.1;0;64.24;20.49;29.89;38.47;23.48;23.28;947;0
Ribeirão Preto;2012-09-30 17:00:00;0.368;0.004;0.435;265.9;0;33.09;19.48;29.98;34.78;23.9;23.28;946;0
Ribeirão Preto;2012-09-30 18:00:00;0.423;0;0.436;78.58;0;6.533;22.52;28.63;30.84;24.28;23.32;946;0
Ribeirão Preto;2012-09-30 19:00:00;0.619;0;0.431;1.256;0;-16.71;28.68;25.25;27.33;24.57;23.33;946;0
Ribeirão Preto;2012-09-30 20:00:00;1.32;0;0.438;0;0;-24.06;28.98;23.95;25.11;24.75;23.37;948;0
Ribeirão Preto;2012-09-30 21:00:00;0.026;0;0.436;0;0;-24.72;33.61;22.11;23.64;24.82;23.4;949;0
Ribeirão Preto;2012-09-30 22:00:00;0.001;0;0.443;0;0;-25.28;37.95;20.97;22.53;24.82;23.47;951;0
Ribeirão Preto;2012-09-30 23:00:00;0.877;0;0.432;0;0;-25.11;39.8;20.84;21.7;24.73;23.52;951;0
Ribeirão Preto;2012-10-01 00:00:00;0.001;0;0.443;0;0;-25.35;44.46;20.15;20.96;24.61;23.58;952;0
Ribeirão Preto;2012-10-01 01:00:00;0;0;0;0;0;-25.77;48.4;19.33;20.31;24.47;23.64;952;0
Ribeirão Preto;2012-10-01 02:00:00;0;0;0;0;0;-26.3;50.02;18.68;19.73;24.31;23.66;951;0
Ribeirão Preto;2012-10-01 03:00:00;0;0;0;0;0;-26.29;48.62;18.82;19.25;24.15;23.71;951;0
Ribeirão Preto;2012-10-01 04:00:00;0.008;0;0;0;0;-26.21;51.27;18.14;18.83;23.98;23.76;952;0
Ribeirão Preto;2012-10-01 05:00:00;0.001;0;0;0;0;-26.88;54.16;17.41;18.37;23.81;23.77;952;0
Ribeirão Preto;2012-10-01 06:00:00;0.408;0.005;0.431;1.476;0;-26.96;56.69;16.8;17.98;23.64;23.77;953;0
Ribeirão Preto;2012-10-01 07:00:00;1.838;0;0.424;74.05;0;-24.09;56.54;17.54;18.06;23.47;23.77;953;0
Ribeirão Preto;2012-10-01 08:00:00;2.113;0.003;0.438;262.5;0;-4.379;47.56;20.13;19.89;23.32;23.76;952;0
Ribeirão Preto;2012-10-01 09:00:00;3.027;0;0.623;466.3;0;28.93;38.52;22.52;24.62;23.16;23.76;951;0
Ribeirão Preto;2012-10-01 10:00:00;3.059;0;0.431;641.2;0;59.95;34.53;24.72;29.48;23.05;23.75;950;0
Ribeirão Preto;2012-10-01 11:00:00;2.529;0.018;0.744;771.5;0;87.1;29.51;27.39;34.23;22.97;23.75;949;0
Ribeirão Preto;2012-10-01 12:00:00;1.497;0.062;0.445;838;0;103.8;25.35;29.26;38.36;23.06;23.72;948;0
Ribeirão Preto;2012-10-01 13:00:00;1.407;0.001;0.433;833;0;104.8;23.95;30.23;41.03;23.22;23.69;947;0
Ribeirão Preto;2012-10-01 14:00:00;0.309;0.018;0.443;766.8;0;97.7;22.58;31.31;42.5;23.51;23.69;946;0
Ribeirão Preto;2012-10-01 15:00:00;0.282;0;0.444;637.6;0;85.2;21.08;32;42.04;23.88;23.69;945;0
Ribeirão Preto;2012-10-01 16:00:00;0.001;0;0.442;461.7;0;64.71;20.39;32.68;40.22;24.29;23.69;944;0
Ribeirão Preto;2012-10-01 17:00:00;0.057;0;0.459;262.6;0;36.47;20.59;32.53;36.87;24.71;23.69;944;0
Ribeirão Preto;2012-10-01 18:00:00;0;0;0;79.64;0;11.7;22.5;31.65;33.24;25.07;23.69;944;0
Ribeirão Preto;2012-10-01 19:00:00;0;0;0;2.721;0;-6.889;31.59;27.83;29.55;25.36;23.7;944;0
Ribeirão Preto;2012-10-01 20:00:00;0;0;0;0;0;-13.51;32.15;26.75;27.21;25.54;23.76;945;0
Ribeirão Preto;2012-10-01 21:00:00;0.131;0;0.429;0;0;-15.79;38.48;25.15;25.8;25.63;23.82;947;0
Ribeirão Preto;2012-10-01 22:00:00;0.123;0;0.453;0;0;-17.29;42.35;24.13;24.7;25.63;23.88;948;0
Ribeirão Preto;2012-10-01 23:00:00;0;0;0;0;0;-18.29;42.48;23.82;23.84;25.55;23.93;949;0
Ribeirão Preto;2012-10-02 00:00:00;0;0;0;0;0;-18.8;44.13;23.28;23.14;25.45;23.99;949;0
Ribeirão Preto;2012-10-02 01:00:00;0.554;0;0.445;0;0;-18.32;48.03;22.45;22.68;25.32;24.04;949;0
Ribeirão Preto;2012-10-02 02:00:00;2.655;0;0.437;0;0;-17.41;52.12;21.38;22.33;25.17;24.11;950;0
Ribeirão Preto;2012-10-02 03:00:00;0.594;0;0.432;0;0;-17.64;55.59;20.42;21.92;25.02;24.12;950;0
Ribeirão Preto;2012-10-02 04:00:00;0;0;0;0;0;-17.31;58.87;19.8;21.59;24.87;24.16;951;0
Ribeirão Preto;2012-10-02 05:00:00;0;0;0;0;0;-18.44;62.11;19.06;21.11;24.72;24.2;951;0
Ribeirão Preto;2012-10-02 06:00:00;0;0;0;0.337;0;-21.42;69.5;17.73;20.38;24.58;24.24;952;0
Ribeirão Preto;2012-10-02 07:00:00;0;0;0;36.26;0;-20.91;72.3;17.66;20.12;24.43;24.24;952;0
Ribeirão Preto;2012-10-02 08:00:00;0.001;0;0;241.7;0;-4.273;61.76;20.57;21.69;24.29;24.24;952;0
Ribeirão Preto;2012-10-02 09:00:00;0.001;0;0.393;391.2;0;30.61;50.26;23.83;26.23;24.15;24.23;950;0
Ribeirão Preto;2012-10-02 10:00:00;0.024;0;0.462;643.9;0;58.68;36.74;27.01;30.91;24.03;24.23;950;0
Ribeirão Preto;2012-10-02 11:00:00;1.737;0;0.434;752.5;0;89.1;27.9;29.86;36.14;23.99;24.23;948;0
Ribeirão Preto;2012-10-02 12:00:00;2.87;0.297;0.456;818;0;96.1;24;31.73;39.53;24.05;24.23;947;0
Ribeirão Preto;2012-10-02 13:00:00;2.088;0.073;0.506;809;0;94.6;22.81;32.69;41.85;24.22;24.2;946;0
Ribeirão Preto;2012-10-02 14:00:00;1.313;0.008;0.45;749.7;0;88;21.61;33.41;43.26;24.5;24.17;946;0
Ribeirão Preto;2012-10-02 15:00:00;0.229;0.028;0.458;611.1;0;81.7;20.77;33.78;43.18;24.85;24.17;945;0
Ribeirão Preto;2012-10-02 16:00:00;0.049;0.01;0.438;431.7;0;58.1;20.31;34.3;40.97;25.25;24.17;945;0
Ribeirão Preto;2012-10-02 17:00:00;0;0;0;243.7;0;34.96;20.04;33.92;38.14;25.64;24.17;944;0
Ribeirão Preto;2012-10-02 18:00:00;0;0;0;66.44;0;13.38;23.2;32.55;34.78;25.97;24.22;944;0
Ribeirão Preto;2012-10-02 19:00:00;0;0;0;1.375;0;-2.802;29.91;29.29;30.67;26.22;24.24;944;0
Ribeirão Preto;2012-10-02 20:00:00;0;0;0;0;0;-8.58;33.19;27.94;28.35;26.39;24.29;946;0
Ribeirão Preto;2012-10-02 21:00:00;0;0;0;0;0;-8.77;38.3;26.54;27.18;26.45;24.35;947;0
Ribeirão Preto;2012-10-02 22:00:00;0;0;0;0;0;-10.83;41.16;25.57;26.14;26.43;24.41;948;0
Ribeirão Preto;2012-10-02 23:00:00;0;0;0;0;0;-13.42;36.92;25.7;25.14;26.37;24.47;949;0
Ribeirão Preto;2012-10-03 00:00:00;0;0;0;0;0;-14.83;41.06;24.73;24.37;26.26;24.52;949;0
Ribeirão Preto;2012-10-03 01:00:00;0.123;0;0.436;0;0;-15.62;42.46;24.23;23.75;26.13;24.59;949;0
Ribeirão Preto;2012-10-03 02:00:00;0;0;0;0;0;-16.59;49.68;22.18;23.16;25.98;24.62;950;0
Ribeirão Preto;2012-10-03 03:00:00;0;0;0;0;0;-17.55;46.82;22.53;22.62;25.83;24.67;950;0
Ribeirão Preto;2012-10-03 04:00:00;0.501;0;0.449;0;0;-14.85;54.83;21.15;22.61;25.69;24.71;950;0
Ribeirão Preto;2012-10-03 05:00:00;0;0;0;0;0;-14.61;51.4;21.71;22.36;25.52;24.71;951;0
Ribeirão Preto;2012-10-03 06:00:00;0;0;0;1.271;0;-16.82;54.25;20.82;21.78;25.36;24.74;951;0
Ribeirão Preto;2012-10-03 07:00:00;0;0;0;69.01;0;-15.85;49.76;22.27;21.62;25.22;24.77;953;0
Ribeirão Preto;2012-10-03 08:00:00;1.991;0;0.44;249.4;0;0.677;45.26;24.08;23.19;25.07;24.76;952;0
Ribeirão Preto;2012-10-03 09:00:00;1.938;0.008;0.605;459.8;0;29.48;34.61;26.83;27.39;24.93;24.76;951;0
Ribeirão Preto;2012-10-03 10:00:00;1.957;0;0.553;629.1;0;55.8;29.22;29.23;32.05;24.83;24.76;950;0
Ribeirão Preto;2012-10-03 11:00:00;3.671;0.343;0.494;758;0;73.47;23.55;31.43;36.02;24.78;24.76;949;0
Ribeirão Preto;2012-10-03 12:00:00;4.001;0.588;0.38;781.3;0;81.4;20.69;32.89;39.07;24.85;24.76;948;0
Ribeirão Preto;2012-10-03 13:00:00;3.339;0.287;0.278;821;0;81.8;19.58;33.81;41.47;25;24.76;947;0
Ribeirão Preto;2012-10-03 14:00:00;2.705;0.444;0.497;772.4;0;79.35;19.31;34.2;43.31;25.24;24.72;946;0
Ribeirão Preto;2012-10-03 15:00:00;2.011;0.506;0.435;638.4;0;72.55;19.56;34.35;43.31;25.55;24.7;946;0
Ribeirão Preto;2012-10-03 16:00:00;1.008;0.123;0.444;307;0;41.84;19.54;33.88;40.04;25.9;24.7;945;0
Ribeirão Preto;2012-10-03 17:00:00;0.066;0.032;0.448;231.1;0;26.35;19.43;34;36.94;26.25;24.72;945;0
Ribeirão Preto;2012-10-03 18:00:00;0.013;0;0;69.96;0;15.33;22.11;32.96;34.11;26.54;24.76;944;0
Ribeirão Preto;2012-10-03 19:00:00;0;0;0;0.545;0;-2.167;29.46;29.38;30.43;26.76;24.77;944;0
Ribeirão Preto;2012-10-03 20:00:00;0;0;0;0;0;-8.88;31.45;27.98;28.31;26.88;24.82;946;0
Ribeirão Preto;2012-10-03 21:00:00;0;0;0;0;0;-11.24;32.94;27.21;27;26.91;24.87;947;0
Ribeirão Preto;2012-10-03 22:00:00;0;0;0;0;0;-12.43;38.24;25.88;26.05;26.87;24.92;949;0
Ribeirão Preto;2012-10-03 23:00:00;0;0;0;0;0;-13.52;38.76;25.53;25.24;26.78;24.96;950;0
Ribeirão Preto;2012-10-04 00:00:00;0;0;0;0;0;-14.51;42.35;24.55;24.54;26.66;25.03;950;0
Ribeirão Preto;2012-10-04 01:00:00;0.073;0;0.464;0;0;-12.83;44.26;24.18;24.33;26.52;25.06;950;0
Ribeirão Preto;2012-10-04 02:00:00;0.053;0.009;0.449;0;0;-11.49;45.87;23.8;24.13;26.37;25.1;950;0
Ribeirão Preto;2012-10-04 03:00:00;0;0;0;0;0;-15.06;48.58;22.77;23.27;26.21;25.14;949;0
Ribeirão Preto;2012-10-04 04:00:00;0;0;0;0;0;-16.96;51.4;21.92;22.57;26.06;25.18;949;0
Ribeirão Preto;2012-10-04 05:00:00;0;0;0;0;0;-18.22;51.18;21.74;22;25.9;25.18;950;0
Ribeirão Preto;2012-10-04 06:00:00;0;0;0;1.167;0;-18.99;56.16;20.39;21.51;25.76;25.18;951;0
Ribeirão Preto;2012-10-04 07:00:00;0;0;0;62.38;0;-16.87;53.79;21.27;21.49;25.59;25.18;952;0
Ribeirão Preto;2012-10-04 08:00:00;0.001;0;0;248.1;0;1.53;45.02;24.52;23.36;25.44;25.18;952;0
Ribeirão Preto;2012-10-04 09:00:00;2.048;0.441;0.438;449.3;0;28.07;40.11;25.89;27.33;25.28;25.17;951;0
Ribeirão Preto;2012-10-04 10:00:00;3.901;0.353;0.293;623.9;0;35.76;33.69;27.73;29.83;25.16;25.17;950;0
Ribeirão Preto;2012-10-04 11:00:00;4.333;0.414;0.295;747.8;0;44.54;30.24;29.61;32.41;25.11;25.17;949;0
Ribeirão Preto;2012-10-04 12:00:00;3.859;0.121;0.413;811;0;57.61;26.84;31.34;35.49;25.14;25.17;948;0
Ribeirão Preto;2012-10-04 13:00:00;3.558;0.174;0.454;803;0;63.18;24.14;32.48;37.94;25.28;25.12;947;0
Ribeirão Preto;2012-10-04 14:00:00;2.365;0.352;0.443;745.4;0;63.24;23.27;33.03;39.5;25.51;25.11;946;0
Ribeirão Preto;2012-10-04 15:00:00;1.703;0.519;0.687;580;0;57.47;23.05;33.25;39.83;25.81;25.11;945;0
Ribeirão Preto;2012-10-04 16:00:00;0.993;0.018;0.44;421.9;0;43.86;22.83;33.16;38.85;26.15;25.11;945;0
Ribeirão Preto;2012-10-04 17:00:00;0.3;0.032;0.435;242.1;0;30.69;22.77;33.12;36.93;26.5;25.11;944;0
Ribeirão Preto;2012-10-04 18:00:00;0.176;0;0.436;58.14;0;14.77;26.57;31.43;34.31;26.81;25.11;944;0
Ribeirão Preto;2012-10-04 19:00:00;0;0;0;1.043;0;1.125;29.52;29.14;31.33;27.04;25.13;944;0
Ribeirão Preto;2012-10-04 20:00:00;0;0;0;0;0;-4.608;32.13;27.83;29.34;27.19;25.18;945;0
Ribeirão Preto;2012-10-04 21:00:00;0.227;0;0.442;0;0;-6.854;32.29;27.87;27.98;27.2;25.22;946;0
Ribeirão Preto;2012-10-04 22:00:00;2.823;0.093;0.215;0;0;-6.477;36.77;27.8;27.19;27.18;25.28;947;0
Ribeirão Preto;2012-10-04 23:00:00;0.373;0;0.427;0;0;-7.578;46.41;24.71;26.49;27.09;25.32;948;0
Ribeirão Preto;2012-10-05 00:00:00;0.039;0;0.443;0;0;-9.45;46.2;24.81;25.72;26.97;25.37;948;0
Ribeirão Preto;2012-10-05 01:00:00;0;0;0;0;0;-9.75;45.44;24.98;25.15;26.83;25.41;948;0
Ribeirão Preto;2012-10-05 02:00:00;0;0;0;0;0;-10.53;53.04;23.26;24.63;26.68;25.44;948;0
Ribeirão Preto;2012-10-05 03:00:00;0;0;0;0;0;-11.71;56.69;22.26;24.07;26.53;25.47;948;0
Ribeirão Preto;2012-10-05 04:00:00;0;0;0;0;0;-12.44;62.45;21.1;23.57;26.37;25.52;949;0
Ribeirão Preto;2012-10-05 05:00:00;0;0;0;0;0;-13.69;67.63;20.11;23.03;26.21;25.53;949;0
Ribeirão Preto;2012-10-05 06:00:00;0;0;0;3.079;0;-13.55;67.98;20.12;22.67;26.06;25.53;950;0
Ribeirão Preto;2012-10-05 07:00:00;0;0;0;58.93;0;-10.66;65.16;20.97;22.81;25.9;25.53;951;0
Ribeirão Preto;2012-10-05 08:00:00;0.891;0;0.705;231.1;0;-1.579;50.41;23.95;24.23;25.75;25.53;951;0
Ribeirão Preto;2012-10-05 09:00:00;3.117;0.019;0.436;451.4;0;12.65;40.68;26.09;27.12;25.6;25.52;950;0
Ribeirão Preto;2012-10-05 10:00:00;3.465;0.105;0.445;623.9;0;30.74;34.65;28.01;30.5;25.48;25.52;949;0
Ribeirão Preto;2012-10-05 11:00:00;3.5;0.06;0.448;751.9;0;48.45;31.13;29.75;34.05;25.46;25.48;948;0
Ribeirão Preto;2012-10-05 12:00:00;3.217;0.04;0.516;837;0;62.9;26.83;31.59;37.26;25.49;25.46;947;0
Ribeirão Preto;2012-10-05 13:00:00;1.9;0.071;0.261;799.9;0;68.65;24.09;32.74;39.68;25.65;25.46;946;0
Ribeirão Preto;2012-10-05 14:00:00;1.626;0.165;0.225;646.2;0;64.8;23.45;33.17;40.93;25.9;25.42;945;0
Ribeirão Preto;2012-10-05 15:00:00;0.829;0.003;0.446;393;0;48.3;23.9;33.03;40.09;26.23;25.4;944;0
Ribeirão Preto;2012-10-05 16:00:00;0;0;0;139.4;0;23.55;25.48;32.31;37.26;26.59;25.4;943;0
Ribeirão Preto;2012-10-05 17:00:00;0;0;0;66.87;0;14.28;28.67;31.49;34.88;26.92;25.4;943;0
Ribeirão Preto;2012-10-05 18:00:00;0.176;0;0.432;16.56;0;6.998;31.34;30.18;32.71;27.17;25.41;943;0
Ribeirão Preto;2012-10-05 19:00:00;3.85;1.911;0.548;0.493;0;0.188;38.26;28.03;30.64;27.33;25.47;945;0
Ribeirão Preto;2012-10-05 20:00:00;6.285;3.031;1.668;0;0;-5.365;56.84;25.34;29.09;27.37;25.49;946;0
Ribeirão Preto;2012-10-05 21:00:00;7.2;3.312;1.309;0;0;-6.241;61.89;24.27;27.96;27.37;25.53;948;0
Ribeirão Preto;2012-10-05 22:00:00;5.636;2.385;1.289;0;0;-7.061;64.53;23.52;27.13;27.31;25.58;949;0
Ribeirão Preto;2012-10-05 23:00:00;4.073;0.762;0.451;0;0;-8.47;67.72;22.48;26.36;27.21;25.63;950;0
Ribeirão Preto;2012-10-06 00:00:00;3.62;0.285;0.475;0;0;-9.69;71.75;21.54;25.66;27.08;25.65;951;0
Ribeirão Preto;2012-10-06 01:00:00;2.638;0.337;0.545;0;0;-10.63;70.39;21.03;25.05;26.93;25.72;951;0
Ribeirão Preto;2012-10-06 02:00:00;3.202;0.205;0.447;0;0;-10.23;65.44;21.5;24.67;26.78;25.76;951;0
Ribeirão Preto;2012-10-06 03:00:00;4.442;0.004;0.443;0;0;-9.81;63.44;21.78;24.41;26.63;25.76;950;0
Ribeirão Preto;2012-10-06 04:00:00;3.464;0;0.598;0;0;-10.2;66.68;20.99;24.09;26.47;25.76;951;0
Ribeirão Preto;2012-10-06 05:00:00;1.449;0;0.461;0;0;-11.97;72.62;19.77;23.51;26.32;25.76;951;0
Ribeirão Preto;2012-10-06 06:00:00;0.89;0;0.462;1.044;0;-13.15;72.93;19.7;22.98;26.18;25.77;952;0
Ribeirão Preto;2012-10-06 07:00:00;0.885;0;0.447;72.78;0;-12.12;70.7;20.47;22.8;26.03;25.77;953;0
Ribeirão Preto;2012-10-06 08:00:00;2.132;0;0.436;252.1;0;-2.837;54.49;23.61;24.19;25.88;25.76;952;0
Ribeirão Preto;2012-10-06 09:00:00;3.389;0.845;0.8;447.3;0;12.37;43.18;25.76;27.3;25.75;25.76;951;0
Ribeirão Preto;2012-10-06 10:00:00;3.502;0.772;0.819;616.7;0;31.38;36.71;27.57;30.8;25.63;25.75;950;0
Ribeirão Preto;2012-10-06 11:00:00;4.332;1.972;1.758;746.5;0;47;30.19;29.59;34.11;25.58;25.75;949;0
Ribeirão Preto;2012-10-06 12:00:00;3.88;0.687;0.6;808;0;58.14;28.18;30.8;36.94;25.63;25.7;948;0
Ribeirão Preto;2012-10-06 13:00:00;2.535;0.139;0.691;805;0;66.38;27.5;31.6;39.45;25.8;25.69;947;0
Ribeirão Preto;2012-10-06 14:00:00;3.039;0.348;0.557;742.5;0;64.68;25.84;32.17;40.82;26.04;25.64;946;0
Ribeirão Preto;2012-10-06 15:00:00;2.568;0.001;0.442;612.6;0;58.34;26.72;32.42;40.85;26.37;25.64;945;0
Ribeirão Preto;2012-10-06 16:00:00;2.241;0.063;0.442;440.9;0;46.37;25.95;32.59;39.98;26.74;25.64;945;0
Ribeirão Preto;2012-10-06 17:00:00;2.009;0.159;0.782;248.5;0;31.41;25.97;32.44;37.99;27.1;25.64;944;0
Ribeirão Preto;2012-10-06 18:00:00;1.356;0;0.436;71.89;0;14.55;28.58;31.14;35.22;27.42;25.64;944;0
Ribeirão Preto;2012-10-06 19:00:00;1.31;0;0.697;1.337;0;0.636;31.46;29.29;32.15;27.66;25.66;945;0
Ribeirão Preto;2012-10-06 20:00:00;0.219;0;0.418;0;0;-5.153;32.71;28.61;30.08;27.8;25.73;946;0
Ribeirão Preto;2012-10-06 21:00:00;0.182;0;0.44;0;0;-7.889;40.71;26.11;28.68;27.83;25.76;947;0
Ribeirão Preto;2012-10-06 22:00:00;0.001;0;0;0;0;-9.9;45.19;24.78;27.44;27.79;25.79;949;0
Ribeirão Preto;2012-10-06 23:00:00;0.013;0;0;0;0;-11.03;47.26;23.91;26.57;27.68;25.86;950;0
Ribeirão Preto;2012-10-07 00:00:00;0;0;0;0;0;-11.95;46.56;23.61;25.8;27.55;25.88;950;0
Ribeirão Preto;2012-10-07 01:00:00;0;0;0;0;0;-12.95;48.77;22.85;25.08;27.39;25.93;950;0
Ribeirão Preto;2012-10-07 02:00:00;0;0;0;0;0;-14.02;51.13;22;24.43;27.23;25.99;951;0
Ribeirão Preto;2012-10-07 03:00:00;0.672;0;0.439;0;0;-14.45;53.16;21.38;23.9;27.05;26;951;0
Ribeirão Preto;2012-10-07 04:00:00;2.599;0.001;0.429;0;0;-14.87;54.79;20.55;23.43;26.87;26;951;0
Ribeirão Preto;2012-10-07 05:00:00;1.667;0;0.423;0;0;-15.12;51.59;20.73;23.01;26.68;26.02;952;0
Ribeirão Preto;2012-10-07 06:00:00;0.081;0;0.433;2.069;0;-15.58;51.06;20.54;22.58;26.51;26.05;953;0
Ribeirão Preto;2012-10-07 07:00:00;1.857;0;0.614;80;0;-14.15;48.2;21.59;22.43;26.33;26.05;953;0
Ribeirão Preto;2012-10-07 08:00:00;2.709;0;0.437;267.5;0;-4.622;43.29;23.31;23.87;26.15;26.05;953;0
Ribeirão Preto;2012-10-07 09:00:00;3.256;0.019;0.573;467.7;0;12.84;38.59;25.11;27.32;25.99;26.01;952;0
Ribeirão Preto;2012-10-07 10:00:00;3.175;0.051;0.939;644.6;0;33.07;33.94;27.02;31.08;25.85;25.99;951;0
Ribeirão Preto;2012-10-07 11:00:00;3.031;0.274;0.718;768.4;0;52.72;31.39;28.76;35.03;25.81;25.98;950;0
